horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,0,adaptive_neyman,300,0.025680104550374828,0.0014797258487533119,0.1323798328564222,0.8544823409482373
2,0.1,50,0,answer_entropy,300,0.09571935290974011,0.008718105126339038,0.07292240025944945,3.184975224221639
2,0.1,50,0,mc_ucb_frozen,300,0.044322276005665066,0.0028845152421669313,-0.0030652083739626033,1.4747837993876776
2,0.1,50,0,mean_influence,300,0.0008728343267702409,7.193593605194712e-05,0.0006164695554035057,0.029042775793049806
2,0.1,50,0,occupancy,300,0.0010482511456880756,8.932162041299002e-05,-6.0813457239893655e-05,0.03487961239068027
2,0.1,50,0,oracle_tail,300,0.0008998756910768111,7.770928447070919e-05,0.00014001574649750455,0.02994255282588026
2,0.1,50,0,tis,300,0.02986783931059211,0.0032531706388445477,0.007147450592826396,0.993825441914255
2,0.1,50,0,uniform,300,0.03005340581044316,0.002440620905451205,0.009532529891793746,1.0
2,0.1,50,0,untied_tis,300,0.028389739208859746,0.0028638770713100624,0.0255279215165071,0.9446429928083122
2,0.1,50,1,adaptive_neyman,300,0.04144518286581323,0.004228104706000798,0.1325849413698718,1.4632125069647246
2,0.1,50,1,answer_entropy,300,0.08250479435318783,0.00784194961494791,0.07408823397460211,2.912812506413542
2,0.1,50,1,mc_ucb_frozen,300,0.04445341786425784,0.003148980350269323,0.01934984794766249,1.5694175414041784
2,0.1,50,1,mean_influence,300,0.0008105077450421496,6.698251758766984e-05,-0.0012791974638373268,0.02861478675042104
2,0.1,50,1,occupancy,300,0.0008774047684128193,7.808857900511866e-05,-0.0016954326834609783,0.030976570545454482
2,0.1,50,1,oracle_tail,300,0.0006420723066514998,5.0734898464429014e-05,-0.0015914803580759692,0.02266821291415069
2,0.1,50,1,tis,300,0.031106269882870952,0.003850366503186109,0.04897583950766398,1.0981995974055843
2,0.1,50,1,uniform,300,0.028324787184731467,0.0027262916028178946,-0.006835519816870506,1.0
2,0.1,50,1,untied_tis,300,0.025275961070471937,0.0034920988602762455,0.04454371556965562,0.8923619056914572
2,0.1,50,2,adaptive_neyman,300,0.005881486712148447,0.0006858633875702602,0.03222669621432475,0.5074667482880677
2,0.1,50,2,answer_entropy,300,0.028147126853185107,0.001370065090283386,0.05831765930073664,2.4285918912872795
2,0.1,50,2,mc_ucb_frozen,300,0.015011670619367864,0.001059597989903394,0.002422999214031798,1.2952377601817933
2,0.1,50,2,mean_influence,300,0.00022587058091797595,1.6674170231639704e-05,0.0003458209707734146,0.019488577436658352
2,0.1,50,2,occupancy,300,0.0003804198712730621,3.0126963937836313e-05,0.0012376869494578465,0.03282340750007183
2,0.1,50,2,oracle_tail,300,0.00022849596420858472,1.6657907823174954e-05,0.00044366889470866716,0.019715100896915968
2,0.1,50,2,tis,300,0.010429224381470046,0.0009193357811796024,0.018887426232290616,0.8998548909579952
2,0.1,50,2,uniform,300,0.011589895755711213,0.0009041644898986273,0.012471521266602907,1.0
2,0.1,50,2,untied_tis,300,0.011068445590844377,0.0009837527456704647,0.0008350738400665973,0.9550082092317458
2,0.1,50,3,adaptive_neyman,300,0.0008671026792557492,0.0008603233030348784,0.002784224880269307,39.20293950881664
2,0.1,50,3,answer_entropy,300,0.0003081247840128365,0.0002073413700347247,-0.0010652397845606247,13.93075763436736
2,0.1,50,3,mc_ucb_frozen,300,1.6410256980120235e-05,9.367414224682158e-06,0.00019713850376328298,0.7419309467109159
2,0.1,50,3,mean_influence,300,6.933934440431155e-06,2.4670106289063615e-06,7.71897629470238e-05,0.31349299100268074
2,0.1,50,3,occupancy,300,1.237942631060058e-06,2.0262679735557883e-07,0.00011686197232016952,0.05596913865205427
2,0.1,50,3,oracle_tail,300,0.0006345744425059804,0.0004979227157793896,0.0037680145067632005,28.690008782760945
2,0.1,50,3,tis,300,5.209809312116694e-05,2.3059624451031378e-05,-2.5807238270308583e-05,2.3554285346077277
2,0.1,50,3,uniform,300,2.21183077116128e-05,1.1165983671973395e-05,-2.6450980901593e-05,1.0
2,0.1,50,3,untied_tis,300,4.273178242608357e-06,1.3669149811537445e-06,0.0004916389957339433,0.19319643701153527
2,0.1,50,4,adaptive_neyman,300,0.0021940505931754214,0.0005957935880084386,0.010990309659170302,0.1262594883297908
2,0.1,50,4,answer_entropy,300,0.021313665475480987,0.0016328767516043587,0.01035439696595059,1.2265225358690708
2,0.1,50,4,mc_ucb_frozen,300,0.022545063461162387,0.0014526360486375918,0.00034740611969285483,1.2973849307865237
2,0.1,50,4,mean_influence,300,0.0003238237256561246,2.4194623735331812e-05,0.0018738594589744987,0.018634856478498666
2,0.1,50,4,occupancy,300,0.0005709281360280026,4.342472230250062e-05,0.00263148589508499,0.0328548004098889
2,0.1,50,4,oracle_tail,300,0.00031851767616048225,2.3884278745183436e-05,0.001560771165575014,0.018329512975273996
2,0.1,50,4,tis,300,0.00645806268954134,0.0010714570820004364,0.008855552358984425,0.3716375972912713
2,0.1,50,4,uniform,300,0.017377312566359715,0.001209151106033953,0.015812124037999333,1.0
2,0.1,50,4,untied_tis,300,0.004118186240221563,0.000781896194087872,0.0047263407249982965,0.23698637084964752
2,0.1,50,5,adaptive_neyman,300,0.0015061262685823501,0.000471088780865681,0.017954347472213233,0.08332024802136925
2,0.1,50,5,answer_entropy,300,0.027368432813848265,0.0028919769684966922,0.059197167529792045,1.514046104615389
2,0.1,50,5,mc_ucb_frozen,300,0.024325482990816695,0.002300716089404218,0.058789834360442585,1.3457074073491782
2,0.1,50,5,mean_influence,300,0.0002427863877554983,1.7822862930015028e-05,0.0009033010268888723,0.013431159435948971
2,0.1,50,5,occupancy,300,0.00038154185673176767,3.333754324193825e-05,0.0011921251273830796,0.021107235692361496
2,0.1,50,5,oracle_tail,300,0.00020285647979074726,1.5267453334132923e-05,0.000971446223162725,0.011222201326331088
2,0.1,50,5,tis,300,0.000667819564802011,7.589939399969595e-05,0.0060500048861538884,0.036944373744440845
2,0.1,50,5,uniform,300,0.018076353639706784,0.0017862791447947044,0.04132221095882307,1.0
2,0.1,50,5,untied_tis,300,0.000648753324941851,8.399577572533214e-05,0.004469072006456204,0.03588961235615516
2,0.1,50,6,adaptive_neyman,300,0.01577190043904182,0.0019441541412495813,0.049501389011851984,1.0837572228112498
